8007196
8128343
8445998
8473513
8383292
8242274
7994991
7958569
8289181
8749571
8846310
8612975
8385871
8140901
7799580
7765295
8113836
8471524
8675260
8477675
8211748
8125331
8207217
8485413
8619940
8449565
8343149
8366329
8207697
8086628
8266451
8490335
8652920
8696687
8609197
8366493
8171569
8162365
8222123
8344815
8397677
8164156
8066216
8180114
8327422
8537970
8667209
8773832
8744814
8563517
8395495
8484058
8670171
8626213
8406433
8216691
8145179
8222946
8387059
8493661
8410936
8182911
8195073
8485614
8591141
8446824
8419683
8500769
8502052
8538710
8495449
8347648
8415617
8626820
8717247
8653016
8567004
8545199
8576129
8528597
8352298
8152960
8081006
8117749
8163511
8236534
8339692
8442580
8585903
8746571
8901470
8784980
8498007
8418824
8421137
8368836
8230912
8086051
8123668
8278906
8324711
8274142
8094207
7945190
8190425
8572665
8678605
8485542
8320783
8427014
8734294
8934833
8792391
8426637
8287509
8618991
8800029
8469657
8149707
8242700
8556455
8691694
8435305
7982089
7817825
7877202
7993450
8258890
8291999
8033517
8024301
8384832
8610738
8544343
8605614
8518189
8270704
8277860
8211323
7890990
7803519
7881945
8100553
8309414
8309987
8337957
8486627
8485912
8474361
8499067
8523638
8578508
8493167
8505140
8621471
8512045
8410245
8499718
8421793
8197278
8202985
8291021
8396610
8477294
8491736
8672055
8965918
8963609
8730924
8586044
8539152
8619433
8596275
8496559
8453055
8451276
8520969
8446016
8291151
8234579
8266194
8360914
8227574
8033402
7912511
7999444
8286227
8442017
8324185
8315844
8539361
8583369
8465586
8257568
8156108
8329169
8465398
8512943
8498817
8333560
8380194
8456534
8371166
8376828
8428338
8326761
8261419
8312231
8422400
8431117
8448782
8546235
8476926
8523716
8640304
8619152
8576869
8540166
8536197
8635643
8651897
8545628
8467836
8544027
8702147
8684924
8373678
8268299
8289187
8196928
8190527
8175796
8224490
8441810
8321017
8060391
8149089
8315221
8348567
8213793
8164034
8249341
8344884
8386641
8334814
8347223
8464274
8469303
8298327
8171904
8191552
8356729
8623192
8669350
8490800
8359181
8415674
8562401
8431368
8275898
8210837
8367365
8772277
8816015
8544250
8405365
8419685
8447379
8527930
8532600
8236387
8092725
8111509
8255806
8331009
8231156
8318106
8356483
8386944
8402868
8243905
8243056
8324692
8540110
8585078
8387652
8353574
8359908
8328786
8377061
8428132
8248368
8063331
8123942
8437287
8539097
8192759
8083423
8271810
8470731
8460850
8364490
8314337
8224101
8182541
8383064
8612638
8480986
8228164
8165486
8252337
8268873
8301066
8435872
8482894
8396004
8384832
8444167
8438690
8413227
8443332
8309704
8156828
8114700
8207162
8379068
8412629
8381929
8475747
8520980
8487192
8520823
8536740
8537147
8482045
8375825
8505155
8483483
8339190
8339343
8386847
8420156
8400630
8390403
8454678
8402622
8346262
8319185
8187644
8261536
8408158
8434371
8474147
8529339
8528191
8503355
8504553
8521390
8478766
8421769
8492682
8605151
8519204
8450006
8524662
8561282
8488896
8330339
8287319
8315093
8339547
8417823
8461958
8518073
8485232
8416833
8518626
8558424
8425884
8354649
8353433
8373697
8374615
8248201
8123490
8207636
8334312
8338162
8297554
8370366
8475325
8571878
8538613
8407403
8283516
8304296
8444040
8536188
8458720
8217131
8029828
8190009
8380328
8256071
8243908
8347031
8314290
8387802
8423516
8381620
8385851
8352169
8394664
8450650
8512306
8597890
8568746
8406755
8234942
8245895
8428258
8486301
8346727
8273528
8336867
8413992
8361547
8345235
8517248
8561749
8330054
8191043
8334068
8484699
8501534
8486771
8307502
8218248
8311734
8394184
8417562
8402946
8525738
8673403
8604705
8394771
8164291
8215127
8330930
8371663
8364736
8260612
8257212
8339653
8340417
8357861
8386281
8410208
8417439
8364269
8358680
8404642
8500642
8484224
8352984
8287676
8289122
8410978
8582283
8529979
8373930
8246913
8227962
8307746
8374984
8383296
8361232
8234047
8096932
8159602
8320637
8476134
8562270
8498509
8400476
8358293
8417819
8504364
8478344
8416423
8433555
8407763
8270593
8250497
8373546
8411354
8364158
8318830
8287084
8327598
8424117
8453581
8440785
8458211
8478988
8455722
8444298
8415435
8402737
8469362
8494692
8424084
8372354
8422933
8424320
8400004
8445052
8452359
8505111
8533056
8472310
8527786
8684173
8702258
8612923
8501057
8411256
8427578
8396138
8318958
8333498
8361866
8347692
8312322
8336321
8353398
8332299
8310154
8251126
8287228
8396573
8386322
8384146
8439655
8412786
8378860
8409040
8402854
8355124
8395924
8479056
8419827
8356291
8398610
8371772
8327218
8383843
8408955
8364562
8303852
8265060
8287126
8371780
8436994
8444542
8369416
8251475
8189606
8199665
8314679
8394276
8401354
8475201
8446173
8293053
8272107
8341059
8369705
8404187
8257730
8197473
8342927
8356605
8405353
8496496
8525577
8500610
8419675
8364176
8325250
8291115
8296363
8278779
8345109
8423735
8424017
8450761
8533750
8506089
8417691
8410907
8431922
8423987
8405996
8493356
8633423
8665202
8629543
8484566
8362088
8312319
8275578
8200392
8218917
8365583
8589395
8730844
8757687
8668660
8491782
8291661
8282497
8365820
8294346
8246782
8224156
8164803
8273630
8425617
8404589
8297280
8233630
8066362
8010489
8220639
8419973
8582458
8730439
8704931
8516292
8271289
8055503
7916018
8035082
8332544
8513390
8445813
8313815
8326860
8229936
8198838
8494072
8639485
8473149
8353677
8325796
8336639
8408393
8428941
8446443
8491968
8447574
8320244
8155091
8172944
8420914
8449126
8324544
8271487
8239659
8389767
8551577
8554806
8569669
8626736
8606445
8509088
8312540
8124065
8223404
8312075
8345814
8464167
8442277
8319267
8176078
8078916
8276776
8682402
8724671
8494335
8381704
8410003
8597221
8787336
8588307
8241405
8090221
8112307
8260209
8450603
8450104
8375201
8500431
8753414
8790017
8537202
8259948
8202050
8254287
8344887
8467730
8567533
8567450
8474250
8363615
8386120
8447859
8455139
8371612
8468196
8548383
8488677
8446127
8349801
8400481
8636435
8669048
8574024
8344095
8142562
8235570
8453614
8461546
8317173
8324996
8387197
8356379
8228771
8099842
8038894
8055032
8226008
8456124
8510762
8461074
8446403
8447730
8398955
8370066
8287598
8298803
8353645
8226566
8113899
8242586
8435663
8440304
8393081
8296778
8317916
8560688
8508161
8280896
8369744
8530133
8422874
8411724
8388319
8283788
8283948
8413787
8533898
8491257
8392243
8479126
8530616
8456124
8467097
8405318
8316802
8362370
8592117
8742109
8627957
8410988
8256465
8213250
8369271
8491580
8421954
8457913
8452706
8221600
8284265
8499190
8403959
8438592
8542108
8441397
8370445
8454817
8546355
8479033
8537107
8474267
8204240
8207214
8460853
8473801
8315638
8211826
8183041
8447037
8552305
8460033
8582307
8541143
8395897
8376608
8282957
8356258
8479907
8298245
8050827
8279639
8556106
8543495
8490781
8486800
8364374
8258636
8213018
8155621
8118757
8202695
8387463
8636239
8628951
8434292
8289608
8244104
8400799
8529249
8324568
8120266
8226614
8418382
8380695
8372841
8561907
8659299
8659654
8592004
8342985
8139110
8284341
8303685
8195666
8262998
8346554
8407623
8430407
8345115
8278488
8303049
8505537
8597185
8485564
8400783
8461693
8488878
8477167
8367477
8243836
8197691
8197021
8401641
8593116
8532990
8462173
8434376
8239097
8158699
8323552
8442923
8487455
8444517
8455189
8483167
8465113
8399936
8289289
8289953
8285509
8411189
8454259
8363626
8368697
8353588
8227420
8125710
8240781
8439152
8499241
8294693
8146383
8271763
8336648
8475333
8809765
8918171
8654928
8351055
8258409
8216532
8268740
8284964
8269737
8271058
8382803
8543542
8602756
8572564
8427416
8368510
8335910
8363744
8479721
8227086
7933713
7985142
8225147
8550164
8837682
8788618
8565278
8431814
8287992
8146961
8122588
8336328
8455840
8336573
8416027
8516444
8328729
8280638
8395916
8383722
8427336
8557742
8520097
8314732
8197036
8121182
8180088
8399076
8446215
8537217
8529206
8328503
8208790
8184734
8331706
8486951
8352918
8198715
8202777
8205495
8296959
8478236
8581652
8616858
8557594
8444017
8513085
8468806
8382042
8352522
8333914
8404164
8424690
8402279
8376178
8462332
8692125
8713988
8540295
8209702
7914006
8034012
8217737
8238398
8306360
8416990
8545374
8650652
8569108
8479111
8626779
8562787
8375287
8320897
8159170
8159651
8319983
8320550
8352272
8367639
8355514
8535857
8625173
8616407
8632679
8383475
8150934
8157097
8060673
8143716
8383800
8311341
8356135
8482910
8518176
8437339
8409106
8343749
8286132
8329474
8212763
8182500
8238984
8326501
8487678
8421441
8411209
8478861
8365193
8236420
8274412
8374916
8370813
8327285
8448897
8616161
8469698
8360689
8375185
8335922
8403936
8558155
8544430
8379221
8268688
8285190
8326605
8313338
8422801
8510694
8416830
8465852
8484393
8386569
8369931
8535045
8670653
8581882
8422714
8354190
8403212
8443715
8467401
8505919
8425275
8344655
8354864
8306876
8292687
8419223
8396134
8373911
8457572
8446376
8239896
8134771
8286228
8416084
8450889
8460518
8547105
8609832
8394520
8111309
8034447
8107775
8343009
8604688
8565988
8366455
8401269
8431012
8324698
8281384
8311327
8295700
8370802
8471775
8348250
8215086
8278944
8350417
8526845
8711586
8624207
8442987
8298748
8195213
8213603
8347344
8413897
8446176
8501569
8359245
8294479
8387972
8450972
8497978
8496530
8508501
8444648
8437485
8473390
8384045
8338785
8385292
8489453
8552633
8447583
8235799
8167302
8319294
8407629
8350898
8491194
8629342
8456286
8272818
8190030
8168053
8296160
8425817
8509638
8438926
8363056
8378445
8411313
8411341
8340883
8310086
8299708
8341790
8367120
8232085
8130758
8160463
8305937
8476264
8462316
8467258
8406640
8348537
8458702
8336800
8358593
8379269
8342783
8480582
8364247
8245431
8425536
8546720
8479470
8386690
8315855
8422230
8592353
8520147
8290623
8220694
8324585
8496118
8533191
8388962
8405078
8568076
8511471
8427599
8432544
8407456
8378564
8331297
8379991
8430011
8355146
8276559
8349141
8450231
8428566
8381910
8406366
8491920
8570155
8569621
8500233
8453070
8507889
8444335
8319132
8457751
8468514
8269968
8322139
8419543
8447086
8399214
8323735
8290156
8257525
8263689
8321927
8501631
8520039
8445793
8636652
8724207
8677996
8620806
8460532
8365376
8445282
8426478
8298463
8177406
8099378
8122470
8279896
8412200
8293018
8267950
8394045
8460207
8558525
8565216
8474458
8212890
8286271
8615295
8464652
8386948
8470173
8474484
8311038
8290011
8459490
8548375
8481652
8284271
8129278
8059342
8122984
8286480
8261416
8300403
8442873
8579574
8647956
8517738
8352463
8330781
8301875
8399747
8486953
8324691
8279736
8175606
8097244
8246301
8495287
8599483
8485571
8416309
8414419
8263253
8137112
8304945
8610731
8774011
8687462
8489626
8365198
8447843
8438079
8310824
8264402
8206771
8202019
8466271
8592640
8409535
8276667
8283356
8333379
8447810
8488762
8341563
8399534
8487920
8406497
8411413
8440009
8431724
8377370
8299787
8275571
8382422
8431635
8352739
8350176
8357623
8256604
8175673
8250295
8431698
8481608
8562752
8439181
8357833
8410342
8303880
8367708
8413522
8316220
8427276
8536661
8432002
8300109
8326749
8398735
8410629
8317942
8292495
8344703
8351495
8490813
8484906
8352897
8356865
8403504
8423817
8301976
8215325
8175800
8287194
8512536
8588378
8536005
8434252
8284199
8376539
8572461
8548427
8509985
8426564
8238249
8362109
8362363
8187559
8260553
8320317
8431641
8599869
8499938
8308012
8245373
8226904
8272388
8402364
8472961
8570674
8548951
8379363
8420648
8483840
8340896
8310538
8399668
8474043
8478632
8377552
8273729
8215220
8362576
8518201
8401940
8353617
8410173
8372801
8353164
8420910
8434603
8419646
8436319
8496316
8515579
8362888
8264500
8220138
8201131
8326729
8424009
8502036
8548024
8458165
8307724
8304957
8350229
8391404
8510914
8379210
8285221
8380269
8433871
8448256
8388777
8436048
8480829
8576906
8613133
8454805
8317257
8342320
8402997
8409318
8266085
8194813
8317167
8451831
8446239
8425173
8519892
8680293
8582483
8492363
8398754
8269073
8263599
8332419
8386317
8479430
8516549
8341900
8327496
8354204
8269520
8322399
8324886
8234315
8210647
8156973
8140002
8251346
8243941
8126965
8317635
8516746
8432975
8417476
8593495
8614799
8530239
8480345
8332843
8189603
8304943
8423475
8238391
8070289
8102698
8144432
8220975
8273120
8259243
8333756
8458234
8484365
8436447
8425579
8414520
8466820
8538495
8498752
8494483
8632032
8777448
8670830
8465400
8293657
8313305
8465723
8452801
8318873
8181429
8269324
8330596
8312702
8392237
8495694
8579675
8535622
8428346
8382494
8387372
8444519
8495699
8407805
8404183
8547374
8569055
8475669
8432937
8412006
8353357
8337553
8442410
8366662
8226628
8182663
8159857
8227135
8375801
8584700
8565940
8495550
8513912
8429530
8421580
8391448
8319180
8380466
8402390
8378001
8402789
8423697
8430056
8500476
8551386
8480352
8347027
8205513
8134357
8174092
8158911
8184073
8224714
8287966
8449616
8557628
8585263
8516840
8391410
8304038
8302425
8288833
8252441
8237114
8285612
8355991
8393718
8329301
8290474
8405915
8448765
8307284
8185351
8242988
8282101
8333561
8528625
8590658
8539820
8550172
8506329
8405869
8428962
8435405
8366750
8281549
8298502
8310806
8196777
8212949
8268535
8313664
8427945
8450975
8442978
8434819
8337645
8224918
8375067
8566271
8489032
8448436
8504070
8558456
8521282
8499466
8534285
8480046
8425595
8270567
8102421
8193144
8335997
8385552
8393011
8354405
8346917
8407560
8390875
8457246
8572212
8492413
8358373
8196396
8039680
8149033
8380694
8514313
8510093
8464984
8503995
8551621
8405920
8288613
8398832
8365642
8279181
8405582
8415625
8494109
8630987
8378115
8212174
8377032
8496427
8528055
8557232
8511075
8472458
8514228
8527538
8482300
8511488
8406685
8365447
8351607
8299477
8349847
8409054
8481033
8555986
8572212
8496726
8433142
8442281
8374186
8201161
8258799
8384811
8424718
8484527
8430063
8421437
8532012
8435429
8434483
8538484
8426041
8373876
8348101
8279720
8302977
8369734
8422513
8521615
8618805
8639824
8411290
8252816
8362481
8343148
8400519
8569935
8456241
8460929
8620753
8496394
8513529
8557324
8327236
8226178
8373857
8351668
8232398
8267410
8127123
8042645
8240110
8297455
8315435
8210318
8112285
8081984
7976648
8057787
8148311
8182558
8496670
8570053
8314689
8332294
8598916
8690721
8521292
8349788
8221732
8250629
8544307
8609385
8330428
8061508
7967887
8113036
8345890
8478981
8426970
8307767
8304473
8395316
8303267
8292538
8461089
8439561
8445119
8424472
8398115
8323745
8136210
8115515
8192381
8310109
8443335
8657534
8721769
8664994
8560887
8467153
8533296
8452527
8426518
8488017
8473078
8476752
8484356
8522755
8507715
8402853
8371877
8481830
8451296
8348799
8377868
8308044
8302575
8375894
8300450
8220159
8232244
8322324
8458105
8746822
8870775
8736444
8628346
8499856
8437730
8415092
8341560
8345900
8372917
8293778
8182489
8170215
8426787
8695176
8773498
8737015
8619343
8578764
8585452
8551344
8401945
8277660
8267599
8180323
8073544
8295287
8553434
8564550
8523126
8395545
8190939
8169255
8353869
8381030
8140006
7994449
7942444
8098030
8251990
8306845
8464905
8541163
8407788
8377887
8347134
8282345
8219646
7988016
8066363
8180495
8226227
8575781
8601444
8494655
8553976
8518854
8337187
8313505
8315765
8312979
8345382
8236746
8148704
8041095
7997144
8177215
8382677
8639557
8636227
8420158
8407597
8516021
8540884
8466113
8431988
8666919
8808554
8736913
8525096
8265055
8149071
8112933
8256698
8560212
8650568
8342235
8173207
8264727
8334376
8437461
8549499
8442254
8265674
8353516
8552533
8399190
8400959
8398215
8182686
8262027
8496149
8584516
8614163
8430851
8258879
8371224
8524225
8583554
8536497
8415233
8439230
8468179
8453949
8433915
8376278
8390058
8374541
8310873
8440130
8535420
8440627
8422911
8327993
8070763
8138879
8200365
8316298
8536723
8460649
8449756
8576389
8588838
8572605
8631185
8518086
8341571
8266246
8269016
8183861
8215261
8456207
8416483
8375195
8607023
8662572
8486939
8315580
8370068
8449988
8315606
8238116
8191962
8285665
8494998
8635937
8522020
8324793
8353067
8578128
8631949
8414985
8112459
7960513
7993740
8214717
8494092
8505243
8362172
8451734
8552949
8605741
8535839
8362246
8378511
8384935
8379947
8449461
8480579
8391858
8245621
8201162
8316488
8464450
8617068
8573331
8398327
8352449
8382294
8429269
8434242
8420376
8323515
8203857
8239827
8307188
8284781
8497621
8698036
8506171
8457561
8579601
8524736
8437726
8229531
7995351
8066622
8390673
8721816
8784072
8518759
8243274
8201063
8250958
8391012
8493595
8409323
8199140
8177034
8255939
8223586
8219234
8339910
8373922
8374350
8390951
8416682
8383166
8328548
8310448
8170921
8139357
8356670
8398325
8286075
8356367
8418838
8345295
8460798
8568960
8431710
8448721
8510083
8395360
8329535
8122526
8011259
8188660
8276345
8282565
8484414
8644748
8464061
8386698
8419277
8453306
8347650
8372638
8418866
8341512
8257979
8211576
8258353
8400802
8420435
8389486
8488302
8531679
8410029
8426134
8490539
8336352
8223155
8345726
8435419
8419912
8396755
8392152
8400165
8376250
8481605
8497343
8391271
8398443
8359099
8296818
8375803
8311805
8262109
8311119
8416061
8539272
8604457
8421878
8323255
8392325
8363611
8479012
8492798
8451418
8479768
8519860
8514659
8464399
8366059
8197306
8324440
8693537
8814716
8598233
8336271
8300132
8319850
8406942
8426012
8417513
8399373
8505037
8557421
8432522
8465309
8499369
8456509
8415996
8493816
8373715
8342184
8399721
8268427
8268983
8304672
8223786
8255307
8452436
8599756
8543167
8494933
8314048
8161400
8315927
8348396
8253813
8245844
8302583
8391843
8474480
8427605
8400543
8551723
8562613
8533078
8640742
8544077
8329820
8325398
8261279
8126987
8333735
8386857
8370257
8420144
8230142
8193799
8329821
8357337
8404065
8463824
8554630
8535492
8443737
8411113
8357189
8315634
8489107
8803008
8646953
8484669
8387403
8074184
7942993
8122351
8362951
8230899
8189908
8352091
8370985
8405777
8299442
8334387
8459050
8504606
8447418
8339267
8340482
8192407
8043022
8238582
8453673
8485212
8406306
8402555
8438493
8389863
8400408
8415914
8366187
8229885
8246363
8318775
8385294
8413065
8358638
8332032
8367524
8438915
8577263
8594163
8448959
8397386
8439387
8466498
8445298
8423634
8461707
8379102
8344859
8415801
8407497
8450025
8439525
8409038
8424570
8407429
8432867
8393397
8366579
8424118
8414030
8451220
8538964
8518468
8498938
8492652
8420781
8338816
8318242
8312508
8343489
8368551
8388204
8461609
8347478
8298968
8386845
8351527
8412449
8459113
8299876
8298294
8455333
8452457
8461962
8547573
8466932
8303477
8304623
8392806
8505014
8551716
8500451
8408034
8362756
8308411
8371294
8427902
8397027
8451730
8429069
8361505
8356613
8354433
8373432
8429327
8415920
8374111
8353685
8351689
8417593
8511608
8507902
8451040
8272392
8226490
8339863
8413756
8405438
8425063
8390787
8335790
8300850
8316716
8336024
8337155
8363294
8319229
8379728
8487028
8414799
8409589
8464307
8426548
8357175
8349068
8343509
8359694
8362855
8383077
8360919
8311465
8323128
8340182
8307416
8311115
8356408
8367941
8344503
8308951
8326714
8356999
8288498
8238449
8315151
8402275
8415999
8420380
8447847
8391410
8378072
8417605
8370652
8341742
8326318
8363479
8363688
8349626
8347916
8361789
8392352
8398638
8390842
8341450
8362271
8408958
8408655
8387573
8350492
8385041
8371218
8374388
8396587
8405367
8424353
8374698
8407093
8427446
8390346
8424428
8376427
8378205
8467492
8427991
8369171
8366739
8356495
8372780
8387100
8381396
8382574
8426259
8438541
8381540
8351175
8346593
8357815
8376666
8439885
8450471
8421790
8405868
8423598
8455410
8474776
8435824
8419373
8400878
8357534
8348873
8344492
8368061
8413180
8446332
8449033
8405209
8391190
8368914
8358581
8414769
8418308
8370772
8361546
8356216
8360519
8396036
8385183
8381783
8426316
8416597
8372699
8362227
8366470
8358869
8345930
8351303
8366826
8340061
8330433
8330898
8317436
8329311
8339414
8352700
8368148
8372779
8378846
8381535
8387879
8366802
8367660
8401952
8427167
8437481
8447740
8472909
8465181
8450632
8436426
8402251
8396190
8389939
8382850
8392175
8366388
8353963
8381915
8390493
8401228
8409862
8416639
8428059
8409146
8385311
8384803
8407311
8432602
8428264
8413613
8406564
8420897
8429171
8414215
8407345
8414263
8414508
8410415
8400961
8407346
8433980
8440444
8413258
8399394
8402888
8398527
8407022
8421606
8431335
8439206
8450914
8451128
8446084
8447147
8449239
8444701
8438517
8438930
8429952
8417449
8403832
8383759
8391592
8413544
8412648
8394374
8383589
8393539
8409712
8404383
8363530
8358523
8379727
8380892
8383038
8381319
8384969
8405586
8407155
8395804
8384778
8388113
8400454
8420015
8439627
8435929
8407092
8382749
8363583
8356452
8361515
8367601
8376290
8368403
8347956
8348488
8356673
8366908
8385946
8384706
8370125
8358461
8344451
8330097
8317009
8331762
8353398
8383352
8405277
8381556
8361097
8361314
8373300
8394542
8405195
8390017
8372603
8363873
8340312
8319968
8326701
8348525
8367149
8376267
8389365
8389897
8374595
8351231
8348010
8373036
8405464
8406851
8372015
8325079
8294211
8300725
8341882
8388771
8397347
8370760
8345944
8349746
8365087
8378575
8393201
8397503
8394916
8389747
8382554
8377543
8387383
8401762
8396695
8389694
8397827
8408106
8408213
8405987
8406043
8416419
8421907
8408375
8403171
8406853
8411883
8413418
8407541
8404959
8410287
8414293
8404640
8400737
8407196
8417761
8421765
8401585
8370307
8353609
8354563
8363577
8371125
8374571
8376308
8389181
8399502
8395470
8390248
8384470
8385761
8393113
8392172
8378001
8365526
8363808
8373125
8379737
8369495
8356041
8349628
8356742
8372093
8379383
8376982
8370515
8363653
8355454
8356783
8362904
8358870
8355172
8359833
8370967
8390086
8409421
8415165
8413993
8423894
8433905
8431882
8435173
8440076
8441444
8425567
8390823
8366039
8378133
8403184
8421791
8436594
8443273
8427997
8399958
8391632
8408943
8416660
8400167
8378391
8367319
8369813
8385183
8404878
8410389
8394667
8374049
8371432
8373499
8378538
8391153
8401817
8399764
8392348
8386828
8374325
8356422
8349087
8359581
8375057
8391162
8408531
8414634
8404910
8396515
8388498
8377690
8376408
8388195
8394247
8385848
8368666
8347729
8336303
8344730
8356064
8358358
8364510
8377851
8375560
8366303
8362805
8357736
8361919
8374715
8382785
8381417
8374522
8373252
8372698
8371758
8379895
8389615
8391943
8386677
8382615
8382374
8385123
8384686
8382685
8372691
8363991
8364648
8366977
8373204
8388715
8401770
8392054
8375168
8373151
8376036
8384106
8391277
8396233
8406642
8406836
8394454
8389209
8406656
8423798
8427238
8426327
8411295
8384424
8360742
8368582
8404135
8416100
8401044
8382383
8370050
8369659
8376710
8375720
8373346
8381961
8393878
8393747
8392438
8390494
8396512
8410761
8416161
8416528
8421841
8416996
8396575
8382241
8389984
8402770
8410430
8415127
8419702
8412087
8392945
8393027
8404470
8410733
8415484
8410235
8397243
8384333
8383985
8392476
8400275
8401739
8400942
8397064
8395356
8393109
8391683
8401091
8400345
8400931
8401468
8396688
8387745
8385487
8388083
8384980
8385936
8403145
8422612
8420325
8403306
8389351
8378483
8381629
8396835
8406075
8406046
8395516
8385495
8380735
8387605
8402955
8409180
8400452
8381747
8370170
8371037
8382642
8396464
8401510
8411917
8422831
8411757
8387158
8375552
8382135
8391040
8389088
8375208
8363129
8367983
8377579
8385752
